1579686216.748224740 3 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 490
1579686216.748224740 4 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 490
1579686216.748224740 5 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 490
1579686216.748224740 6 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 490
1579686216.748224740 7 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 490
1579686216.748224740 8 perf-optimized-by.rubiconproject.net.akadns.net fastlane.rubiconproject.com 490
1579686216.770413984 1 ice.360yield.com eu2-ice.360yield.com 59
1579686216.770413984 2 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579686216.770413984 3 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579686216.770413984 4 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579686216.770413984 5 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579686216.770413984 6 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579686216.770413984 7 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579686216.770413984 8 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579686216.770413984 9 eu2-ice.360yield.com ice.360yield.com 59
1579686217.959787929 1 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 701
1579686217.959787929 2 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 701
1579686217.959787929 3 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 701
1579686217.959787929 4 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 701
1579686217.959787929 5 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 701
1579686217.959787929 6 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 701
1579686218.165393411 1 www.google.com www.google.com 132
1579686218.178241219 1 bs.serving-sys.com bs.eyeblaster.akadns.net 3334
1579686218.178241219 2 bs.eyeblaster.akadns.net bsams.eyeblaster.akadns.net 59
1579686218.178241219 3 bsams.eyeblaster.akadns.net bs.serving-sys.com 29
1579686218.466131902 1 secure-ds.serving-sys.com secure-ds.serving-sys.com.edgekey.net 3125
1579686218.466131902 2 secure-ds.serving-sys.com.edgekey.net e881.p.akamaiedge.net 7228
1579686218.466131902 3 e881.p.akamaiedge.net secure-ds.serving-sys.com 19
1579686218.474451711 1 eu-static.sociomantic.com eu-static.sociomantic.com 2955
1579686218.474451711 2 eu-static.sociomantic.com eu-static.sociomantic.com 2955
1579686218.474451711 3 eu-static.sociomantic.com eu-static.sociomantic.com 2955
1579686218.474451711 4 eu-static.sociomantic.com eu-static.sociomantic.com 2955
1579686218.474451711 5 eu-static.sociomantic.com eu-static.sociomantic.com 2955
1579686218.474451711 6 eu-static.sociomantic.com eu-static.sociomantic.com 2955
1579686218.474451711 7 eu-static.sociomantic.com eu-static.sociomantic.com 2955
1579686218.474451711 8 eu-static.sociomantic.com eu-static.sociomantic.com 2955
1579686218.474451711 9 eu-static.sociomantic.com eu-static.sociomantic.com 2955
1579686219.573587949 1 ssl.gstatic.com ssl.gstatic.com 79
1579686223.089582216 1 ads.pubmatic.com pubmatic.edgekey.net 121
1579686223.089582216 2 pubmatic.edgekey.net e6603.g.akamaiedge.net 17618
1579686223.089582216 3 e6603.g.akamaiedge.net ads.pubmatic.com 19
1579686223.183662769 1 eu-u.openx.net eu-u.openx.net 299
1579686223.341491765 1 sync.teads.tv sync.teads.tv.edgekey.net 47
1579686223.341491765 2 sync.teads.tv.edgekey.net e9957.e4.akamaiedge.net 195
1579686223.341491765 3 e9957.e4.akamaiedge.net sync.teads.tv 19
1579686223.424303337 1 sync.mathtag.com pixel-origin.mathtag.com 878
1579686223.424303337 2 pixel-origin.mathtag.com pixel-origin.mathtag.com 8
1579686223.424303337 3 pixel-origin.mathtag.com pixel-origin.mathtag.com 8
1579686223.424303337 4 pixel-origin.mathtag.com pixel-origin.mathtag.com 8
1579686223.424303337 5 pixel-origin.mathtag.com sync.mathtag.com 8
1579686223.424696095 1 pixel-eu.rubiconproject.com pixel-eu.rubiconproject.net.akadns.net 3378
1579686223.424696095 2 pixel-eu.rubiconproject.net.akadns.net pixel-eu.rubiconproject.net.akadns.net 187
1579686223.424696095 3 pixel-eu.rubiconproject.net.akadns.net pixel-eu.rubiconproject.com 187
1579686223.428029615 1 eus.rubiconproject.com eus.rubiconproject.com.edgekey.net 506
1579686223.428029615 2 eus.rubiconproject.com.edgekey.net e8960.b.akamaiedge.net 5370
